



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
2073;"Museo de la Farmacia Hispana";" Entre sus fondos destacan las colecciones de botes cerámicos, morteros y cajas de madera policromadas, relacionados con la práctica docente, cuatro boticas históricas y tres instalaciones que recrean un laboratorio alquimista, una botica árabe y la botica del Hospital de San Juan de las Afueras (Toledo). ";" De lunes a viernes de 9 a 14 horas (periodo lectivo).  ";"";" Metro: Ciudad Universitaria  Bus: 82 , 132 , F, G, U ";" Visita guiada de 90 minutos, máximo 25 personas.   No se dispone de acceso para discapacitados. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=58f9ef4d7f71c010VgnVCM1000000b205a0aRCRD";"RAMON Y CAJAL";"PLAZA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438524";"4477559";"40.4445328804645";"-3.7262160043788155";"913 941 797";"";"museofar@farm.ucm.es";"/contenido/entidadesYorganismos/Museos"; 
2107;"Museo de la Guardia Civil";" El Museo se crea por Orden General del Cuerpo de 23 de junio de 1982 y se inaugura el día 12 de octubre de 1982.  Los fondos que forman el Museo han sido aportados o depositados bien por entidades públicas o privadas, bien por las distintas Unidades del Cuerpo, todos los cuales están vinculados de alguna manera a las vicisitudes e historia de la Guardia Civil desde su creación hasta nuestros días. Existen cuatro salas denominadas: banderas (rellano de la  2&ordf;  Planta), sala de arma, sala de uniformes y maniquies, sala de objetos varios y dioramas.  Los primeros indicios y escritos en los que se refleja la inquietud de recopilar objetos de marcado carácter histórico relacionados con las actividades de la Guardia Civil datan del año 1914 (desaparecerá en 1936 con motivo de la Guerra Civil), si bien sería a principios de 1982, cuando por iniciativa del entonces Director General, Jose Luis Aramburu Topete, se inician las labores para la formación del actual Museo de la Guardia Civil. ";"  Horario:  de lunes a viernes de 9 a 14 horas.    Individuales y grupos reducidos (cinco personas o menos):  sin previa petición de reserva - no guiadas.   Grupos grandes (máss de cinco personas):  previa petición de reserva - guiadas.  ";"";" Metro: Guzmán el Bueno (líneas 6, 7)  Bus: 2,  44, 45, C1, C2 ";"  Correo ordinario   Dirección General de la  Guardia Civil. C/ Guzmán El Bueno, número 110.  C.P. 28003 - Madrid   Correo electrónico:   dg-estuhistoricos-registro@guardiacivil.org    Teléfono:  91 514 60 00, extensiones 48495 (Oficina Museo), 48477 (Salas Museo), horario de 08:00 a 14:00 horas.   https://www.guardiacivil.es/es/institucional/museoguacivil/visitas/index.html  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=003aef4d7f71c010VgnVCM1000000b205a0aRCRD";"GUZMAN EL BUENO";"CALLE";"V";"110";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439704";"4477532";"40.44438523242585";"-3.712300118990835";"915 146 000, extensiones 48495 (Oficina Museo), 48477 (Salas Museo), ";"";"dg-estuhistoricos-registro@guardiacivil.org";"/contenido/entidadesYorganismos/Museos"; 
2114;"Museo de la Real Academia de Bellas Artes de San Fernando";"Construido inicialmente para palacio de D. Juan de Goyeneche, el edificio fue adquirido por la Academia de Bellas Artes en 1773 y reformado bajo la dirección de Fernando Chueca Goitia en 1973 y la fachada por Diego de Villanueva en 1774.";"  De martes a domingos y festivos de 10 a 15 horas.   Lunes cerrado.   En periodos vacacionales puede sufrir cambios: llamar al 915 240 864   Cerrado:    1 y 6 de enero  1 y 30 de mayo  9 de noviembre  24, 25 y 31 de diciembre.     Exposiciones temporales : consultar telefónicamente ";"Sala de exposiciones - Accesible a personas con minusvalía (física).";" Metro: Sol (líneas 1 y 3), Sevilla (línea 2)  Bus: 3, 5, 9, 15, 20, 51, 52, 53, 150, M1 y M2  Renfe Cercanías: líneas C3 y C4. ";"  Visitas guiadas (no grupos):     Martes, jueves y viernes  no festivos  a las 11 horas, excepto Navidad, Semana Santa y agosto.    Visitas para grupos y privadas:    Gratuitas y guiadas a cargo de voluntarios culturales del Museo    Previa solicitud:    Visitas de grupo:  museo.visitas@rabasf.org   Visitas privadas a museo cerrado:   actos.culturales@rabasf.org     Información para la visita:    Por seguridad está prohibido el acceso con mochilas, bolsos o carteras grandes, paraguas, comida, etc. que deberán depositarse en taquilla  No está permitido el uso de los teléfonos móviles  Una silla de ruedas y un ascensor están a disposición del visitante que los solicite  Se permiten tomas fotográficas con cámara o videocámara pequeña sin flash ni trípode   La Academia no tiene cafetería. La entrada con fecha del día es válida hasta 15 minutos antes del cierre ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=924aef4d7f71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440667";"4474557";"40.41765456031193";"-3.7006553517170633";"915 240 864 (Centralita)                                                    
";"915 241 034";"museo@rabasf.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
187029;"Museo del Atlético de Madrid";" En el Museo del Atlético de Madrid &amp; Colección Pablo Ornaque se puede disfrutar de un recorrido histórico por el fútbol en general, y del Atlético de Madrid, en particular, donde los aficionados al fútbol no sólo contemplarán trofeos y objetos, sino también  un museo deportivo con piezas de gran valor museístico que alberga en sus vitrinas.   Se realizan visitas guiadas al estadio y a las instalaciones del Museo ";"   Horarios del Museo    De lunes a domingo, de 11 a 19 horas (incluido fetivos).  Cerrado los días 24, 25 y 31 de diciembre 1 y 6 de enero.     Horarios de las visitas guiadas    De lunes a domingo a las 12, 13, 16:30 y 17:30 horas  No se celebran los días 24, 25 y 31 de diciembre 1 y 6 de enero.    ";"";" Metro: Pirámides (línea 5), Marqués de Vadillo (línea 5)  Bus: 23, 34, 35, 36, 50, 116, 118, 119 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e41ad2bec675e010VgnVCM1000000b205a0aRCRD";"VIRGEN DEL PUERTO";"PASEO";"V";"67";"";"";"";"Acceso por la puerta 23, frente al paseo de los Melancólicos, 67.";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"438909";"4472774";"40.401455987482606";"-3.721215933848041";"913 650 931 / 913 666 568";"";"museo@clubatleticodemadrid.com";"/contenido/entidadesYorganismos/Museos"; 
2066;"Museo del Ferrocarril de Madrid";" Edificio de caracter monumental. Construido como cabecera de la línea Madrid - Extremadura - Portugal en el año 1880 por E. Cachelievre. ";"  Del 1 de octubre y el 31 de mayo:   
 
 de lunes a jueves de 9:30 a 15 horas 
 viernes y festivos de 10 a 18 horas 
 sábados y domingos amplía el horario hasta las 20 horas 
 
  Del 1 de junio y el 30 de septiembre : de martes a domingos, en horario de 10 a 15 horas. 
 Cerrado: del 16 al 31 de agosto (ambos inclusive), y los días 1 y 6 de enero, 1 de mayo y 25 de diciembre. ";" 
 Tienda 
 Teatro 
 Librería 
 Cafetería 
 Archivo y Biblioteca 
 Parque ferroviario 
 Salas de Tracción, de Modelismo Ferroviario, de Infraestructura y de Relojes 
 
  Actividades  
 
  Feria de coleccionismo &lsquo;La Estación &rsquo; (los primeros sábados de cada mes, excepto en agosto). Horario: de 10 a 19 horas (excepto el mes de julio de de 10 a 15 horas) 
  Mercadillo de Modelismo  (primeros domingos de cada mes, excepto en agosto). Horario: de 10 a 15 horas 
  Mercado de Motores  (el segundo fin de semana de cada mes, excepto en agosto). Horario: de 11 a 21 horas 
 Actividades para escolares 
  Teatro del Ferrocarril  (todos los sábados, domingos y festivos, excepto julio y agosto). Horario: 13 horas, excepto en Mercado de Motores 
   Tren de jardín  (todos los domingos, excepto julio y agosto). Horario: de 11:30 a 14 horas (también abre los sábados de Mercado de Motores)  
 ";" Metro: Delicias (línea 3) 
 Bus: 8, 19, 45, 47, 59, 85, 86 
 Renfe: Delicias ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=091c4291ae91f010VgnVCM2000000c205a0aRCRD";"DELICIAS";"PASEO";"V";"61";"";"";"";"";"MADRID";"MADRID";"28045";"DELICIAS";"ARGANZUELA";"441233";"4472625";"40.400281290485566";"-3.693817192160563";"902 228 822                                                                                                 
";"";"museodelicias@ffe.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2058;"Museo del Prado";" Construido inicialmente como Museo de Ciencias Naturales, este edificio neoclásico fue transformado en pinacoteca de las Colecciones Reales en 1818 con colecciones de pintura, dibujos, grabados, monedas y medallas desde el Románico hasta el siglo  XIX . ";" 
 De lunes a sábado de 10 a 20 horas 
 Domingos y festivos de 10 a 19 horas 
 Cerrado los días 1 de enero, 1 de mayo y 25 de diciembre 
 Horario reducido, de 10 a 14 horas, los días 6 de enero, 24 y 31 de diciembre 
 Acceso al museo hasta 30 minutos antes del cierre (el desalojo de las salas comienza 10 minutos antes del cierre) 
 ";" 
 Accesible a personas con discapacidad física 
 Audioguías temáticas y audioguía infantil 
 Itinerarios y visitas didácticas 
 Librería 
 Tienda 
 Cafetería 
 Restaurante 
 Guardarropa 
 ";" Metro: Atocha (línea 1), Banco de España (línea 2), Retiro (línea 2) 
 Bus: 9, 10, 14, 19, 27, 34, 37, 45 
 Renfe: Atocha ";" 
  Arquitecto : Juan de Villanueva (1785 - 1808) 
  Adecuación : Antonio López Aguado (1818 - 1831) 
  Ampliación : Rafael Moneo (2000 - 2007) 
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=060079262ef5d010VgnVCM1000000b205a0aRCRD";"RUIZ DE ALARCON";"CALLE";"V";"1324";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441456";"4474099";"40.41357557281165";"-3.6913253533221817";"913 302 800";"";"";"/contenido/entidadesYorganismos/Museos"; 
2086;"Museo del Reloj Grassy";"  Arquitecto : Eladio Laredo Carranza (1916 - 1917).  Fundado por el relojero francés Grassy en 1955, este museo narra la historia de este aparato de medición. Sus fondos, colección privada, consta de una amplia y variada colección de diferentes nacionalidades y los más variados estilos.  ";" Jueves a las 17 y viernes a las 12 horas (excepto festivos).  Las visitas se efectúan con cita previa   Inscripción telefónica: 915 321 007  Inscripción por correo electrónico:  marta@grassy.es    La visita puede ser individual o en grupos de máximo 10 a 12 personas. ";"";" Metro: Banco de España (línea 2), Sevilla (línea 2)  Bus: 1, 2, 3, 5, 9, 15, 20, 46, 51, 52, 53, 74, 146, 150, M2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=daeaef4d7f71c010VgnVCM1000000b205a0aRCRD";"GRAN VIA";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28013";"CORTES";"CENTRO";"440889";"4474721";"40.41913869883697";"-3.6980657388420255";"915 321 007";"";"marta@grassy.es";"/contenido/entidadesYorganismos/Museos"; 
7685664;"Museo del Robot";"  El Museo del Robot  acerca de forma directa y real el mundo de los robots de entretenimiento a cualquier tipo de público. ";" 
 Martes a viernes: 13, 17 y 20 horas 
 Sábados: 16:30, 17:30, 18:45, 20 horas 
 Lunes y domingos cerrado 
 
 Reservas online:  http://www.therobotmuseum.eu/reservar-online/  
 Reserva Presencial: The Robot Museum tiene  disponibles el 50% de las entradas  para adquirirlas de forma presencial ";" 
 Exposición permanente 
 Visitas guiadas 
 ";" Metro: San Bernardo (líneas 2, 4), Quevedo (líneas 2), Arg&uuml;elles (líneas 3, 4, 6), Bilbao (líneas 1, 4) 
 Bus: 3, 21, 127, M2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e0b7b8dc8f719410VgnVCM1000000b205a0aRCRD";"ALBERTO AGUILERA";"CALLE";"V";"1";"BAJA";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"440151";"4475876";"40.42949061464909";"-3.7068731815207014";"914 478 808";"";"antencionalcliente@therobotmuseum.eu";"/contenido/entidadesYorganismos/Museos"; 
2059;"Museo del Romanticismo";"";"  Verano (del 2 de mayo al 31 de octubre):  de martes a sábados de 9:30 a 20:30 horas. Domingos y festivos de 10 a 15 horas. Jueves de agosto se cierra a las 00 horas (Museo y Café del Jardín). 
  De 1 de noviembre a 30 de abril:  de martes a sábado, de 9:30 a 18:30 horas. Domingos y festivos, de 10 a 15 horas. 
  Cerrado: todos los lunes, días 1 y 6 de enero, 1 de mayo, 24, 25 y 31 de diciembre y un festivo local (15 de mayo)  La Tienda y el Café del Jardín se regirán por el mismo horario de invierno. ";" 
 Biblioteca 
 Sala de exposiciones 
 Salón de actos 
 Acceso para minusválidos  
 Librería 
 ";" Metro: Tribunal (líneas 1, 10), Alonso Martínez (líneas 4, 5, 10) 
 Bus: 3, 37, 40, 149 
 Renfe: Recoletos ";"  Visitas guiadas:  
 
 Primer y el último miércoles de cada mes (excepto julio y agosto), a las 12 horas. 
 Acceso libre hasta completar aforo. 
 Servicio de visita guiada gratuita 
 
  Descripción monumental  
 Construido para casa palacio del Marqués de Montallana por el discípulo de Ventura Rodríguez, Manuel Martín Rodríguez, dentro de unas líneas clasicistas, tiene algunas leves reminiscencias del barroco, como las molduras en forma de orejeras en los balcones. Las estancias nobles se organizan en torno a dos patios cuadrados. Conserva un interesante jardín romántico.  En 1850 fue comprado por el Marqués de la Puebla de Maestre. Tras albergar la Comisaría Regia de Turismo. En 1924 se convirtió en Museo Romántico y desde entonces ha sido restaurado e intervenido en diversas ocasiones con motivo de su funcionamiento como museo.  Tras nueve años cerrado ha sido reformado y puesto a punto, en aplicación de un plan museológico consistente en su renovación, ampliando su ámbito expresivo desde lo meramente literario hasta lo histórico, político, artístico y decorativo, para dar una visión de conjunto de esta etapa de la vida española. 
 Muestra la ambientación de una casa romántica. Posee obras de los pintores más importantes del siglo  XIX  (Goya, Madrazo y otros) junto a esculturas, muebles, porcelanas, abanicos y todo tipo de complementos decorativos que nos recuerdan la forma de vida de una familia burguesa del siglo  XIX . ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=706cef4d7f71c010VgnVCM1000000b205a0aRCRD";"SAN MATEO";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440834";"4475467";"40.42585510296794";"-3.6987835425963063";"914 481 045 / 914 480 163";"914 456 940";"informacion.romanticismo@mecd.es";"/contenido/entidadesYorganismos/Museos"; 
6337393;"Museo del Seguro. Fundación Mapfre";" Ubicado en el edificio de FUundación MAPFRE exhibe una amplia colección de piezas relacionadas con la historia de la actividad aseguradora desde el siglo  XVIII  hasta nuestros días.  ";" De lunes a Viernes previa petición de hora.  ";" Visitas guiadas y gratuitas para grupos ";" Metro: Colón (línea 4)  Bus: 5, 14, 21, 27, 37, 45, 53, 150  Renfe: Recoletos ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=479b95f8c72d5310VgnVCM2000000c205a0aRCRD";"BARBARA DE BRAGANZA";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441233";"4475245";"40.42388355388781";"-3.694059645939101";"916 025 221 (para reservas)                                      
";"";"";"/contenido/entidadesYorganismos/Museos"; 
2115;"Museo del Traje. Centro de Investigación del Patrimonio Etnológico (CIPE)";" Edificio de carácter monumental, construido por Jaime López de Asiaín en 1969. Su objetivo básico es promover el conocimiento de la evolución histórica de la indumentaria y de los testimonios del patrimonio etnológico representativos de las culturas de los pueblos de España. ";" De martes a sábado de 9:30 a 19 horas. Domingos y festivos de 10 a 15 horas. 
 Verano (julio y agosto): los jueves se amplia el horario de 9: 30 a 22:30 horas. 
 Cerrado: todos los lunes, 1 y 6 de enero, 1 de mayo, 9 de noviembre, 24, 25 y 31 de diciembre. ";" 
  Visitas para grupos.  Conscientes de la multiplicidad de aspectos implícitos en la indumentaria, y de la diversidad de intereses de los visitantes, ofrecemos distintos tipos de visitas: Fortuny. El mago de los tejidos; Tecnología textil: el primer paso para la moda; Mujer,moda y sociedad; Pasarela de creadores: el sistema de la moda desde la Alta Costura. 
  Visitas extraordinarias para grupos e individuales.  Con ellas queremos alcanzar un público más amplio, y explorar más allá de las colecciones: personajes históricos, tardes de arquitectura, visitas a las exposiciones temporales y visitas específicas en sectores de público como las personas con  discapacidad visual o auditiva . Son visitas comentadas que se desarrollan a modo de taller más práctico, pensadas para público con discapacidad. Hay una oferta regular para visitantes con discapacidad visual:  La evolución de la silueta y El mundo de los tejidos . 
 
 Dirigido a grupos de 15 a 20 personas, con  reserva previa . Horario: martes de 10:30 a 17 horas; miércoles y viernes a las 12 horas. 
 Para participar en las visitas guiadas es necesario inscribirse previamente en elteléfono  915 504 708  (de lunes a viernes de 10 a 15 horas) o por el email en  difusion.reservas.mt@mcu.es  ";" Metro: Moncloa (líneas 3, 6), Ciudad Universitaria (línea 6) 
 Bus: 46, 82, 83, 132, 133, G ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=053c4291ae91f010VgnVCM2000000c205a0aRCRD";"JUAN DE HERRERA";"AVENIDA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438382";"4477019";"40.439657822278555";"-3.7278378564088275";"915 504 700 ";"915 446 970";"museodeltraje@mecd.es";"/contenido/entidadesYorganismos/Museos"; 
2062;"Palacio Real";" Construido sobre el solar del antiguo Alcázar tras un incendio en 1734. Proyectado por Juvara en 1735 y construido por Sachet de 1738 a 1764 bajo las influencias del clasicismo barroco. A partir de 1770, Sabatini añadió el ala sudeste y realizó la gran escalera. Es de destacar el gran patio que articula el edificio y la fachada principal que aloja el balcón y Escudo Real. 
 Dentro se encuentra el Museo Real Oficina de Farmacia (cerrado por obras de remodelación). ";"";" Librería. Exposición permanente Cuarteto Real (colección de cinco stradivarius). Visita incluida en el precio de la entrada. Más información: teléfono 91 542 00 59. Accesible a personas con minusvalía (física). 
  Iluminación del Palacio : todos los días, del atardecer hasta las 2 de la madrugada 
  Cambio de guardia : primer miércoles de cada mes (si la climatología lo permite) a las 12 horas, en la Plaza de la Armería. Además se producirá un cambio de guardia reducido el resto de miércoles del mes a las 12 horas, en la Puerta del Príncipe (Plaza de Oriente). Sin relevo: en julio, agosto y septiembre. 
  Archivo General de Palacio  
 lunes, miércoles y viernes de 9 a 14:30 horas; martes y jueves de 9 a 18 horas. ";" Metro: Ópera (líneas 2, 5 y Ramal Opera Norte) 
 Bus: 3, 25, 39, 148 ";"  Horario  
 
 De octubre a marzo: de 10 a 18 horas. 
 De abril a septiembre: de 10 a 20 horas. 
 Cierre taquillas una hora antes. 
 
  Días de apertura especial para 2016  
 
 24 de marzo, Jueves Santo 
 25 de marzo, Viernes Santo 
 2 de mayo, compensanción de la Fiesta del Trabajo 
 16 de mayo, compensanción de San Isidro, fiesta local 
 6 de abril,con motivo de la celebración del Relevo Solemne de la Guardia Real, el Palacio Real de Madrid abrirá a partir de las 14:30 Horas 
 9 de junio cerrado jornada completa 
 25 de julio, Santiago Apóstol 
 15 de agosto, Asunción de la Virgen 
 12 de octubre, Fiesta Nacional de España (acto oficial cerrado, abierto de 18 a 23 horas) 
 1 de noviembre, Día de Todos los Santos 
 9 de noviembre, Nuestra Señora de la Almudena, fiesta local 
 6 de diciembre, Constitución Española 
 8 de diciembre, Inmaculada Concepción 
 24 de diciembre, Navidiad del Señor, taquillas cerradas a las 14 horas y monumento a las 15 horas 
 31 de diciembre, Noche Vieja, taquillas cerradas a las 14 horas y monumento a las 15 horas 
 26 de diciembre, compensación Natividad del Señor 
 
  Días de cierre para 2016  
 
 1 de enero, Año Nuevo 
 6 de enero, Epifanía del Señor (Reyes Magos) 
 
  Cierres por Actos Oficiales, que tendrán lugar en el Palacio Real de Madrid el próximo mes de septiembre de 2016:  
 
 7 de septiembre de 2016 ,  Salones Oficiales: abierto hasta las 15 horas; La Real Armería y la Exposición Temporal, abierto en su horario habitual, solo para el público individual. Tarifa única de 5 euos; Centro Recepción Visitantes: abierto en su horario habitual; 
 8 de septiembre de 2016 :  abierto desde las 15 horas únicamente la Real Armería y la Exposición Temporal, solo para el público individual. Tarifa única de 5 euros; (C.C.)    Centro Recepción Visitantes: abierto desde las 15 horas; 
 15 de septiembre de 2016 ,  abierto desde las 15 horas únicamente la Real Armería y la Exposición Temporal, solo para el público individual. Tarifa única de 5 euros; Centro Recepción Visitantes: abierto desde las 15 horas; 
 21 de septiembre de 2016: Salones Oficiales: abierto hasta las 15 horas; La Real Armería y la Exposición Temporal, abierto en su horario habitual, solo para el público individual. Tarifa única de 5 euros; Centro Recepción Visitantes: abierto en su horario habitual; 
 22 de septiembre de 2016:  abierto desde las 15 horas únicamente la Real Armería y la Exposición Temporal, solo para el público individual. Tarifa única de 5 euros; (C.C.)    Centro Recepción Visitantes: abierto desde las 15 horas; 
 27 de septiembre: cerrado a las 15 horas (último acceso). 
 28 de septiembre: cerrado todo el día.    
 ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=47ddef4d7f71c010VgnVCM1000000b205a0aRCRD";"BAILEN";"CALLE";"V";"0";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439649";"4474910";"40.42075212551193";"-3.712699107286406";"914 548 700 (Información general)";"";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2063;"Palacio de Liria";" Construído por Ventura Rodríguez entre 1762 y 1780 para el tercer Duque de Berwick y de Liria. De estilo barroco clásico. Destaca su fachada con columnas jónicas y pilastras que descansan sobre un basamento almohadillado.  ";" Las visitas se realizan los  viernes en tres horarios, a las 10, 11 y 12 horas . Cada turno estará formado por un máximo de 15 personas.  Necesaria  inscripción  por correo electrónico:     visitas@fundacioncasadealba.com   ,  indicando nombre, teléfono y número de personas.  Más información en  http://www.fundacioncasadealba.com/    Teléfono de visitas:   915 481 550 ";"";" Metro: Ventura Rodríguez (línea 3)  Bus: 1, 2, 44, 74, 133, C ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=22bdef4d7f71c010VgnVCM1000000b205a0aRCRD";"PRINCESA";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28008";"UNIVERSIDAD";"CENTRO";"439663";"4475582";"40.42680681645222";"-3.7125979731032404";"91 547 53 02";"91 541 03 77";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2079;"Panteón de Hombres Ilustres";" La construcción de este edificio responde a dos de las constantes de fines de siglo: la arquitectura historicista y la escultura funeraria. En él reposan trece personajes ilustres de la historia política y militar española. ";"";"";" Metro: Atocha (línea 1) 
 Bus: 10, 14, 24, 32, 37, 54, 57, 141 
 Renfe: Atocha ";"  Horario  
 
 De martes a sábado de 10 a 14 y de 16 a 18:30 horas 
 Domingos y festivos de 10 a 15 horas. Lunes cerrado 
 
  Días de apertura especial para 2016  
 
 24 de marzo, Jueves Santo 
 25 de marzo, Viernes Santo 
 2 de mayo, compensanción de la Fiesta del Trabajo 
 16 de mayo, compensanción de San Isidro, fiesta local 
 25 de julio, Santiago Apóstol 
 15 de agosto, Asunción de la Virgen 
 12 de octubre, Fiesta Nacional de España 
 31 de octubre, puente de Todos los Santos (abierto mañana y tarde) 
 1 de noviembre, Día de Todos los Santos 
 9 de noviembre, Nuestra Señora de la Almudena, fiesta local 
 5 de diciembre, puente de la Constitución (abierto mañana y tarde) 
 6 de diciembre, Constitución Española 
 8 de diciembre, Inmaculada Concepción 
 24 de diciembre, Natividad del Señor, último acceso a las 14:30 horas y monumento a las 15 horas 
 26 de diciembre, compensación Natividad del Señor 
 31 de diciembre, Noche Vieja, último acceso a las 14:30 hors y monumento a las 15 horas 
 
  Días de cierre para 2016  
 
 1 de enero, Año Nuevo 
 6 de enero, Epifanía del Señor (Reyes Magos) 
 25 de diciembre, Natividad del Señor 
 ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=361cef4d7f71c010VgnVCM1000000b205a0aRCRD";"JULIAN GAYARRE";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28014";"PACIFICO";"RETIRO";"442121";"4473278";"40.40622617519116";"-3.683413041846525";"914 548 700 (Información general)";"914 548 700";"info@patrimonionacional.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3362;"Parroquia Santa Cruz";"";"";"";" Metro: Sol (líneas 1, 2, 3), Tirso de Molina (línea 1)  Bus: 3, 6, 17, 18, 23, 26, 31, 32, 35, 50, 65, M1  Renfe: Sol ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=40e0b069a541f010VgnVCM1000000b205a0aRCRD";"ATOCHA";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28012";"SOL";"CENTRO";"440274";"4474223";"40.414608558946085";"-3.705255882048698";"913 691 239";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
